date,cash,position_value,total_value,positions,return,equity,drawdown
2023-10-31,6.644964915292803,1200323.3,1200329.9449649153,"{'512010': {'shares': 732400.0, 'price': 0.438, 'value': 320791.2, 'profit_pct': 4.430176029221393}, '512170': {'shares': 721600.0, 'price': 0.417, 'value': 300907.2, 'profit_pct': -0.09990009990010007}, '159995': {'shares': 590200.0, 'price': 0.497, 'value': 293329.4, 'profit_pct': -0.09990009990008267}, '512880': {'shares': 301900.0, 'price': 0.945, 'value': 285295.5, 'profit_pct': -0.3108823594567969}}",-0.002966823292216092,1.2003299449649152,-38.42801825067652
2023-11-01,6.644964915292803,1193875.2,1193881.8449649152,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.414, 'value': 298742.39999999997, 'profit_pct': -0.8186058545770784}, '159995': {'shares': 590200.0, 'price': 0.495, 'value': 292149.0, 'profit_pct': -0.5019125743471652}, '512880': {'shares': 301900.0, 'price': 0.942, 'value': 284389.8, 'profit_pct': -0.627355748791855}}",-0.005371939629639555,1.1938818449649151,-38.758779219511155
2023-11-02,6.644964915292803,1183279.2999999998,1183285.944964915,"{'512010': {'shares': 732400.0, 'price': 0.433, 'value': 317129.2, 'profit_pct': 3.238050732084161}, '512170': {'shares': 721600.0, 'price': 0.41, 'value': 295856.0, 'profit_pct': -1.7768801941463828}, '159995': {'shares': 590200.0, 'price': 0.488, 'value': 288017.6, 'profit_pct': -1.908956234911954}, '512880': {'shares': 301900.0, 'price': 0.935, 'value': 282276.5, 'profit_pct': -1.365793657240312}}",-0.0088751663698442,1.1832859449649151,-39.302305242630354
2023-11-03,6.644964915292803,1198165.2,1198171.8449649152,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.415, 'value': 299464.0, 'profit_pct': -0.5790372696847523}, '159995': {'shares': 590200.0, 'price': 0.499, 'value': 294509.8, 'profit_pct': 0.30211237454699985}, '512880': {'shares': 301900.0, 'price': 0.946, 'value': 285597.39999999997, 'profit_pct': -0.20539122967844417}}",0.012580137593404261,1.1981718449649152,-38.538719890980175
2023-11-06,6.644964915292803,1230669.6,1230676.2449649153,"{'512010': {'shares': 732400.0, 'price': 0.445, 'value': 325918.0, 'profit_pct': 6.099151445213517}, '512170': {'shares': 721600.0, 'price': 0.425, 'value': 306680.0, 'profit_pct': 1.8166485792385088}, '159995': {'shares': 590200.0, 'price': 0.51, 'value': 301002.0, 'profit_pct': 2.513180984005954}, '512880': {'shares': 301900.0, 'price': 0.984, 'value': 297069.6, 'profit_pct': 3.803271701898958}}",0.027128328992701345,1.2306762449649153,-36.87137806387012
2023-11-07,6.644964915292803,1229246.7,1229253.3449649152,"{'512010': {'shares': 732400.0, 'price': 0.442, 'value': 323720.8, 'profit_pct': 5.3838762669311775}, '512170': {'shares': 721600.0, 'price': 0.424, 'value': 305958.39999999997, 'profit_pct': 1.5770799943461828}, '159995': {'shares': 590200.0, 'price': 0.511, 'value': 301592.2, 'profit_pct': 2.714187221229495}, '512880': {'shares': 301900.0, 'price': 0.987, 'value': 297975.3, 'profit_pct': 4.119745091234017}}",-0.0011561936015436203,1.2292533449649152,-36.94436697262694
2023-11-08,6.644964915292803,1231193.5,1231200.1449649152,"{'512010': {'shares': 732400.0, 'price': 0.445, 'value': 325918.0, 'profit_pct': 6.099151445213517}, '512170': {'shares': 721600.0, 'price': 0.427, 'value': 308123.2, 'profit_pct': 2.2957857490231612}, '159995': {'shares': 590200.0, 'price': 0.511, 'value': 301592.2, 'profit_pct': 2.714187221229495}, '512880': {'shares': 301900.0, 'price': 0.979, 'value': 295560.1, 'profit_pct': 3.2758160530071945}}",0.001583725607072095,1.2312001449649153,-36.844504151931346
2023-11-09,6.644964915292803,1219907.1,1219913.7449649153,"{'512010': {'shares': 732400.0, 'price': 0.441, 'value': 322988.4, 'profit_pct': 5.145451207503732}, '512170': {'shares': 721600.0, 'price': 0.422, 'value': 304515.2, 'profit_pct': 1.0979428245615306}, '159995': {'shares': 590200.0, 'price': 0.505, 'value': 298051.0, 'profit_pct': 1.5081497978882474}, '512880': {'shares': 301900.0, 'price': 0.975, 'value': 294352.5, 'profit_pct': 2.853851533893784}}",-0.00916699047360936,1.2199137449649153,-37.423449980726666
2023-11-10,6.644964915292803,1217272.7,1217279.3449649152,"{'512010': {'shares': 732400.0, 'price': 0.44, 'value': 322256.0, 'profit_pct': 4.907026148076285}, '512170': {'shares': 721600.0, 'price': 0.421, 'value': 303793.6, 'profit_pct': 0.8583742396692043}, '159995': {'shares': 590200.0, 'price': 0.503, 'value': 296870.6, 'profit_pct': 1.1061373234411649}, '512880': {'shares': 301900.0, 'price': 0.975, 'value': 294352.5, 'profit_pct': 2.853851533893784}}",-0.0021594969405610565,1.217279344964915,-37.558583849044155
2023-11-13,6.644964915292803,1209214.7999999998,1209221.444964915,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.417, 'value': 300907.2, 'profit_pct': -0.09990009990010007}, '159995': {'shares': 590200.0, 'price': 0.503, 'value': 296870.6, 'profit_pct': 1.1061373234411649}, '512880': {'shares': 301900.0, 'price': 0.97, 'value': 292843.0, 'profit_pct': 2.3263958850020203}}",-0.00661959806788015,1.209221444964915,-37.97192092675272
2023-11-14,6.644964915292803,1218255.3,1218261.9449649153,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.42, 'value': 303072.0, 'profit_pct': 0.6188056547768782}, '159995': {'shares': 590200.0, 'price': 0.508, 'value': 299821.6, 'profit_pct': 2.1111685095588713}, '512880': {'shares': 301900.0, 'price': 0.983, 'value': 296767.7, 'profit_pct': 3.6977805721206054}}",0.007476298107053969,1.2182619449649152,-37.508180516593214
2023-11-15,6.644964915292803,1222482.0,1222488.6449649152,"{'512010': {'shares': 732400.0, 'price': 0.44, 'value': 322256.0, 'profit_pct': 4.907026148076285}, '512170': {'shares': 721600.0, 'price': 0.422, 'value': 304515.2, 'profit_pct': 1.0979428245615306}, '159995': {'shares': 590200.0, 'price': 0.506, 'value': 298641.2, 'profit_pct': 1.7091560351117887}, '512880': {'shares': 301900.0, 'price': 0.984, 'value': 297069.6, 'profit_pct': 3.803271701898958}}",0.0034694508988555306,1.2224886449649153,-37.29136821731539
2023-11-16,6.644964915292803,1204132.9,1204139.5449649151,"{'512010': {'shares': 732400.0, 'price': 0.432, 'value': 316396.8, 'profit_pct': 2.9996256726567148}, '512170': {'shares': 721600.0, 'price': 0.415, 'value': 299464.0, 'profit_pct': -0.5790372696847523}, '159995': {'shares': 590200.0, 'price': 0.498, 'value': 293919.6, 'profit_pct': 0.10110613732345859}, '512880': {'shares': 301900.0, 'price': 0.975, 'value': 294352.5, 'profit_pct': 2.853851533893784}}",-0.015009628167570233,1.204139544964915,-38.232601463270555
2023-11-17,6.644964915292803,1209571.1,1209577.7449649153,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.417, 'value': 300907.2, 'profit_pct': -0.09990009990010007}, '159995': {'shares': 590200.0, 'price': 0.499, 'value': 294509.8, 'profit_pct': 0.30211237454699985}, '512880': {'shares': 301900.0, 'price': 0.979, 'value': 295560.1, 'profit_pct': 3.2758160530071945}}",0.004516253969683026,1.2095777449649154,-37.95364420443206
2023-11-20,6.644964915292803,1212408.9,1212415.5449649151,"{'512010': {'shares': 732400.0, 'price': 0.439, 'value': 321523.6, 'profit_pct': 4.668601088648839}, '512170': {'shares': 721600.0, 'price': 0.421, 'value': 303793.6, 'profit_pct': 0.8583742396692043}, '159995': {'shares': 590200.0, 'price': 0.496, 'value': 292739.2, 'profit_pct': -0.30090633712362397}, '512880': {'shares': 301900.0, 'price': 0.975, 'value': 294352.5, 'profit_pct': 2.853851533893784}}",0.0023461079800886075,1.2124155449649152,-37.808076753964656
2023-11-21,6.644964915292803,1208001.1,1208007.7449649153,"{'512010': {'shares': 732400.0, 'price': 0.439, 'value': 321523.6, 'profit_pct': 4.668601088648839}, '512170': {'shares': 721600.0, 'price': 0.419, 'value': 302350.39999999997, 'profit_pct': 0.37923706988455214}, '159995': {'shares': 590200.0, 'price': 0.492, 'value': 290378.4, 'profit_pct': -1.104931286017789}, '512880': {'shares': 301900.0, 'price': 0.973, 'value': 293748.7, 'profit_pct': 2.6428692743370785}}",-0.0036355521985057537,1.2080077449649154,-38.03417873725109
2023-11-22,6.644964915292803,1193150.2,1193156.8449649152,"{'512010': {'shares': 732400.0, 'price': 0.433, 'value': 317129.2, 'profit_pct': 3.238050732084161}, '512170': {'shares': 721600.0, 'price': 0.414, 'value': 298742.39999999997, 'profit_pct': -0.8186058545770784}, '159995': {'shares': 590200.0, 'price': 0.485, 'value': 286247.0, 'profit_pct': -2.5119749465825776}, '512880': {'shares': 301900.0, 'price': 0.964, 'value': 291031.6, 'profit_pct': 1.6934491063319044}}",-0.012293712570883741,1.1931568449649153,-38.79596873307408
2023-11-23,6.644964915292803,1198603.1,1198609.7449649153,"{'512010': {'shares': 732400.0, 'price': 0.435, 'value': 318594.0, 'profit_pct': 3.7149008509390535}, '512170': {'shares': 721600.0, 'price': 0.415, 'value': 299464.0, 'profit_pct': -0.5790372696847523}, '159995': {'shares': 590200.0, 'price': 0.489, 'value': 288607.8, 'profit_pct': -1.7079499976884127}, '512880': {'shares': 301900.0, 'price': 0.967, 'value': 291937.3, 'profit_pct': 2.0099224956669626}}",0.004570145176647333,1.1986097449649153,-38.51625742478817
2023-11-24,6.644964915292803,1189277.0999999999,1189283.744964915,"{'512010': {'shares': 732400.0, 'price': 0.434, 'value': 317861.6, 'profit_pct': 3.476475791511607}, '512170': {'shares': 721600.0, 'price': 0.413, 'value': 298020.8, 'profit_pct': -1.0581744394694046}, '159995': {'shares': 590200.0, 'price': 0.482, 'value': 284476.39999999997, 'profit_pct': -3.1149936582532014}, '512880': {'shares': 301900.0, 'price': 0.957, 'value': 288918.3, 'profit_pct': 0.9550111978834354}}",-0.007780680942380602,1.1892837449649152,-38.994642808909354
2023-11-27,6.644964915292803,1184403.0,1184409.6449649152,"{'512010': {'shares': 732400.0, 'price': 0.43, 'value': 314932.0, 'profit_pct': 2.522775553801822}, '512170': {'shares': 721600.0, 'price': 0.41, 'value': 295856.0, 'profit_pct': -1.7768801941463828}, '159995': {'shares': 590200.0, 'price': 0.488, 'value': 288017.6, 'profit_pct': -1.908956234911954}, '512880': {'shares': 301900.0, 'price': 0.946, 'value': 285597.39999999997, 'profit_pct': -0.20539122967844417}}",-0.004098349128738521,1.1844096449649153,-39.24466406140185
2023-11-28,6.644964915292803,1192956.5,1192963.1449649152,"{'512010': {'shares': 732400.0, 'price': 0.436, 'value': 319326.4, 'profit_pct': 3.9533259103665}, '512170': {'shares': 721600.0, 'price': 0.417, 'value': 300907.2, 'profit_pct': -0.09990009990010007}, '159995': {'shares': 590200.0, 'price': 0.487, 'value': 287427.39999999997, 'profit_pct': -2.109962472135495}, '512880': {'shares': 301900.0, 'price': 0.945, 'value': 285295.5, 'profit_pct': -0.3108823594567969}}",0.007221741258492953,1.1929631449649152,-38.80590474518048
2023-11-29,6.644964915292803,1185888.1999999997,1185894.844964915,"{'512010': {'shares': 732400.0, 'price': 0.434, 'value': 317861.6, 'profit_pct': 3.476475791511607}, '512170': {'shares': 721600.0, 'price': 0.413, 'value': 298020.8, 'profit_pct': -1.0581744394694046}, '159995': {'shares': 590200.0, 'price': 0.487, 'value': 287427.39999999997, 'profit_pct': -2.109962472135495}, '512880': {'shares': 301900.0, 'price': 0.936, 'value': 282578.4, 'profit_pct': -1.2603025274619595}}",-0.005924994439126752,1.185894844964915,-39.16847941927267
2023-11-30,3.5233245752751827,1187946.2,1187949.7233245752,"{'512010': {'shares': 732400.0, 'price': 0.436, 'value': 319326.4, 'profit_pct': 3.9533259103665}, '512170': {'shares': 721600.0, 'price': 0.414, 'value': 298742.39999999997, 'profit_pct': -0.8186058545770784}, '159995': {'shares': 590200.0, 'price': 0.487, 'value': 287427.39999999997, 'profit_pct': -2.109962472135495}, '515050': {'shares': 941500.0, 'price': 0.3, 'value': 282450.0, 'profit_pct': -0.09990009990008891}}",0.001732766078193837,1.1879497233245753,-39.063072623925436
2023-12-01,3.5233245752751827,1191559.2,1191562.7233245752,"{'512010': {'shares': 732400.0, 'price': 0.434, 'value': 317861.6, 'profit_pct': 3.476475791511607}, '512170': {'shares': 721600.0, 'price': 0.415, 'value': 299464.0, 'profit_pct': -0.5790372696847523}, '159995': {'shares': 590200.0, 'price': 0.488, 'value': 288017.6, 'profit_pct': -1.908956234911954}, '515050': {'shares': 941500.0, 'price': 0.304, 'value': 286216.0, 'profit_pct': 1.2321012321012446}}",0.0030413745035342554,1.1915627233245751,-38.87774060668011
2023-12-04,3.5233245752751827,1167023.9,1167027.4233245752,"{'512010': {'shares': 732400.0, 'price': 0.422, 'value': 309072.8, 'profit_pct': 0.6153750783822516}, '512170': {'shares': 721600.0, 'price': 0.402, 'value': 290083.2, 'profit_pct': -3.6934288732849785}, '159995': {'shares': 590200.0, 'price': 0.482, 'value': 284476.39999999997, 'profit_pct': -3.1149936582532014}, '515050': {'shares': 941500.0, 'price': 0.301, 'value': 283391.5, 'profit_pct': 0.23310023310024441}}",-0.020590858978488558,1.1670274233245752,-40.13630043029456
2023-12-05,3.5233245752751827,1143446.6,1143450.1233245754,"{'512010': {'shares': 732400.0, 'price': 0.416, 'value': 304678.39999999997, 'profit_pct': -0.8151752781824263}, '512170': {'shares': 721600.0, 'price': 0.396, 'value': 285753.60000000003, 'profit_pct': -5.130840382638936}, '159995': {'shares': 590200.0, 'price': 0.468, 'value': 276213.60000000003, 'profit_pct': -5.929080979382769}, '515050': {'shares': 941500.0, 'price': 0.294, 'value': 276801.0, 'profit_pct': -2.097902097902089}}",-0.020202867155284077,1.1434501233245753,-41.345718800125155
2023-12-06,3.5233245752751827,1144310.4,1144313.9233245752,"{'512010': {'shares': 732400.0, 'price': 0.417, 'value': 305410.8, 'profit_pct': -0.5767502187549799}, '512170': {'shares': 721600.0, 'price': 0.397, 'value': 286475.2, 'profit_pct': -4.89127179774661}, '159995': {'shares': 590200.0, 'price': 0.467, 'value': 275623.4, 'profit_pct': -6.130087216606309}, '515050': {'shares': 941500.0, 'price': 0.294, 'value': 276801.0, 'profit_pct': -2.097902097902089}}",0.0007554330375936225,1.1443139233245752,-41.30140941831046
2023-12-07,3.5233245752751827,1137917.3,1137920.8233245753,"{'512010': {'shares': 732400.0, 'price': 0.412, 'value': 301748.8, 'profit_pct': -1.7688755158922116}, '512170': {'shares': 721600.0, 'price': 0.396, 'value': 285753.60000000003, 'profit_pct': -5.130840382638936}, '159995': {'shares': 590200.0, 'price': 0.462, 'value': 272672.4, 'profit_pct': -7.135118402724015}, '515050': {'shares': 941500.0, 'price': 0.295, 'value': 277742.5, 'profit_pct': -1.7649017649017558}}",-0.005586841049199154,1.1379208233245752,-41.62934911370238
2023-12-08,3.5233245752751827,1158811.4,1158814.9233245752,"{'512010': {'shares': 732400.0, 'price': 0.416, 'value': 304678.39999999997, 'profit_pct': -0.8151752781824263}, '512170': {'shares': 721600.0, 'price': 0.4, 'value': 288640.0, 'profit_pct': -4.172566043069631}, '159995': {'shares': 590200.0, 'price': 0.47, 'value': 277394.0, 'profit_pct': -5.527068504935697}, '515050': {'shares': 941500.0, 'price': 0.306, 'value': 288099.0, 'profit_pct': 1.898101898101911}}",0.01836164658535311,1.1588149233245753,-40.557567851171164
2023-12-11,3.5233245752751827,1171529.6,1171533.1233245754,"{'512010': {'shares': 732400.0, 'price': 0.419, 'value': 306875.6, 'profit_pct': -0.09990009990008733}, '512170': {'shares': 721600.0, 'price': 0.402, 'value': 290083.2, 'profit_pct': -3.6934288732849785}, '159995': {'shares': 590200.0, 'price': 0.479, 'value': 282705.8, 'profit_pct': -3.7180123699238252}, '515050': {'shares': 941500.0, 'price': 0.31, 'value': 291865.0, 'profit_pct': 3.230103230103244}}",0.010975177954657633,1.1715331233245754,-39.9051765802801
2023-12-12,3.5233245752751827,1167309.7999999998,1167313.323324575,"{'512010': {'shares': 732400.0, 'price': 0.417, 'value': 305410.8, 'profit_pct': -0.5767502187549799}, '512170': {'shares': 721600.0, 'price': 0.399, 'value': 287918.4, 'profit_pct': -4.412134627961957}, '159995': {'shares': 590200.0, 'price': 0.478, 'value': 282115.6, 'profit_pct': -3.919018607147367}, '515050': {'shares': 941500.0, 'price': 0.31, 'value': 291865.0, 'profit_pct': 3.230103230103244}}",-0.003601946813100221,1.1673133233245752,-40.12163493798057
2023-12-13,3.5233245752751827,1155938.2000000002,1155941.7233245755,"{'512010': {'shares': 732400.0, 'price': 0.413, 'value': 302481.2, 'profit_pct': -1.5304504564647652}, '512170': {'shares': 721600.0, 'price': 0.394, 'value': 284310.4, 'profit_pct': -5.6099775524235875}, '159995': {'shares': 590200.0, 'price': 0.473, 'value': 279164.6, 'profit_pct': -4.924049793265073}, '515050': {'shares': 941500.0, 'price': 0.308, 'value': 289982.0, 'profit_pct': 2.564102564102578}}",-0.009741686120409043,1.1559417233245755,-40.70495117581804
2023-12-14,3.5233245752751827,1150699.2,1150702.7233245752,"{'512010': {'shares': 732400.0, 'price': 0.412, 'value': 301748.8, 'profit_pct': -1.7688755158922116}, '512170': {'shares': 721600.0, 'price': 0.392, 'value': 282867.2, 'profit_pct': -6.08911472220824}, '159995': {'shares': 590200.0, 'price': 0.471, 'value': 277984.2, 'profit_pct': -5.326062267712155}, '515050': {'shares': 941500.0, 'price': 0.306, 'value': 288099.0, 'profit_pct': 1.898101898101911}}",-0.00453223540104819,1.1507027233245752,-40.97369029520588
2023-12-15,3.5233245752751827,1141218.8,1141222.3233245753,"{'512010': {'shares': 732400.0, 'price': 0.407, 'value': 298086.8, 'profit_pct': -2.961000813029443}, '512170': {'shares': 721600.0, 'price': 0.389, 'value': 280702.4, 'profit_pct': -6.807820476885218}, '159995': {'shares': 590200.0, 'price': 0.468, 'value': 276213.60000000003, 'profit_pct': -5.929080979382769}, '515050': {'shares': 941500.0, 'price': 0.304, 'value': 286216.0, 'profit_pct': 1.2321012321012446}}",-0.00823879165994279,1.1412223233245753,-41.459995763318936
2023-12-18,3.5233245752751827,1136164.9000000001,1136168.4233245754,"{'512010': {'shares': 732400.0, 'price': 0.407, 'value': 298086.8, 'profit_pct': -2.961000813029443}, '512170': {'shares': 721600.0, 'price': 0.39, 'value': 281424.0, 'profit_pct': -6.568251891992892}, '159995': {'shares': 590200.0, 'price': 0.463, 'value': 273262.60000000003, 'profit_pct': -6.934112165500475}, '515050': {'shares': 941500.0, 'price': 0.301, 'value': 283391.5, 'profit_pct': 0.23310023310024441}}",-0.004428497319678315,1.1361684233245755,-41.71924001517503
2023-12-19,3.5233245752751827,1135773.1,1135776.6233245754,"{'512010': {'shares': 732400.0, 'price': 0.403, 'value': 295157.2, 'profit_pct': -3.914701050739215}, '512170': {'shares': 721600.0, 'price': 0.386, 'value': 278537.60000000003, 'profit_pct': -7.5265262315621975}, '159995': {'shares': 590200.0, 'price': 0.469, 'value': 276803.8, 'profit_pct': -5.7280747421592375}, '515050': {'shares': 941500.0, 'price': 0.303, 'value': 285274.5, 'profit_pct': 0.8991008991009112}}",-0.00034484323974925957,1.1357766233245754,-41.73933774126325
2023-12-20,3.5233245752751827,1124396.5,1124400.0233245753,"{'512010': {'shares': 732400.0, 'price': 0.401, 'value': 293692.4, 'profit_pct': -4.391551169594108}, '512170': {'shares': 721600.0, 'price': 0.385, 'value': 277816.0, 'profit_pct': -7.766094816454523}, '159995': {'shares': 590200.0, 'price': 0.463, 'value': 273262.60000000003, 'profit_pct': -6.934112165500475}, '515050': {'shares': 941500.0, 'price': 0.297, 'value': 279625.5, 'profit_pct': -1.098901098901089}}",-0.010016582280677033,1.1244000233245752,-42.322910458504616
2023-12-21,3.5233245752751827,1132160.1,1132163.6233245754,"{'512010': {'shares': 732400.0, 'price': 0.405, 'value': 296622.0, 'profit_pct': -3.4378509318843222}, '512170': {'shares': 721600.0, 'price': 0.385, 'value': 277816.0, 'profit_pct': -7.766094816454523}, '159995': {'shares': 590200.0, 'price': 0.468, 'value': 276213.60000000003, 'profit_pct': -5.929080979382769}, '515050': {'shares': 941500.0, 'price': 0.299, 'value': 281508.5, 'profit_pct': -0.43290043290042224}}",0.006904660120021111,1.1321636233245753,-41.92466975850856
2023-12-22,274575.7973234553,846752.5,1121328.2973234553,"{'512010': {'shares': 732400.0, 'price': 0.403, 'value': 295157.2, 'profit_pct': -3.914701050739215}, '159995': {'shares': 590200.0, 'price': 0.464, 'value': 273852.8, 'profit_pct': -6.733105928276934}, '515050': {'shares': 941500.0, 'price': 0.295, 'value': 277742.5, 'profit_pct': -1.7649017649017558}}",-0.009570459408775545,1.1213282973234553,-42.48047734923599
2023-12-25,274575.7973234553,845826.7000000001,1120402.4973234553,"{'512010': {'shares': 732400.0, 'price': 0.404, 'value': 295889.60000000003, 'profit_pct': -3.6762759913117686}, '159995': {'shares': 590200.0, 'price': 0.458, 'value': 270311.60000000003, 'profit_pct': -7.93914335161818}, '515050': {'shares': 941500.0, 'price': 0.297, 'value': 279625.5, 'profit_pct': -1.098901098901089}}",-0.0008256279648073406,1.1204024973234552,-42.52796707565882
2023-12-26,538641.7441663353,567668.9,1106310.6441663355,"{'512010': {'shares': 732400.0, 'price': 0.401, 'value': 293692.4, 'profit_pct': -4.391551169594108}, '515050': {'shares': 941500.0, 'price': 0.291, 'value': 273976.5, 'profit_pct': -3.0969030969030893}}",-0.012577491741391222,1.1063106441663355,-43.250821095125694
2023-12-27,538641.7441663353,571016.7,1109658.4441663353,"{'512010': {'shares': 732400.0, 'price': 0.403, 'value': 295157.2, 'profit_pct': -3.914701050739215}, '515050': {'shares': 941500.0, 'price': 0.293, 'value': 275859.5, 'profit_pct': -2.4309024309024223}}",0.0030260939977870827,1.1096584441663353,-43.0790927454623
2023-12-28,538641.7441663353,582734.0,1121375.7441663353,"{'512010': {'shares': 732400.0, 'price': 0.41, 'value': 300284.0, 'profit_pct': -2.245725634747104}, '515050': {'shares': 941500.0, 'price': 0.3, 'value': 282450.0, 'profit_pct': -0.09990009990008891}}",0.010559375329949328,1.1213757441663352,-42.478043521640394
2023-12-29,6.640180135262199,1126269.4000000001,1126276.0401801355,"{'512170': {'shares': 711300.0, 'price': 0.391, 'value': 278118.3, 'profit_pct': -0.09990009990010759}, '512400': {'shares': 304400.0, 'price': 0.92, 'value': 280048.0, 'profit_pct': -0.09990009990010335}, '515030': {'shares': 235100.0, 'price': 1.191, 'value': 280004.10000000003, 'profit_pct': -0.09990009990009505}, '515050': {'shares': 941500.0, 'price': 0.306, 'value': 288099.0, 'profit_pct': 1.898101898101911}}",0.004369896566153386,1.1262760401801355,-42.22667852154719
2024-01-02,6.640180135262199,1110481.1,1110487.7401801352,"{'512170': {'shares': 711300.0, 'price': 0.386, 'value': 274561.8, 'profit_pct': -1.3773949835330996}, '512400': {'shares': 304400.0, 'price': 0.92, 'value': 280048.0, 'profit_pct': -0.09990009990010335}, '515030': {'shares': 235100.0, 'price': 1.163, 'value': 273421.3, 'profit_pct': -2.448517058088844}, '515050': {'shares': 941500.0, 'price': 0.3, 'value': 282450.0, 'profit_pct': -0.09990009990008891}}",-0.014018144253051035,1.1104877401801352,-43.036553276010025
2024-01-03,6.640180135262199,1102136.4,1102143.040180135,"{'512170': {'shares': 711300.0, 'price': 0.384, 'value': 273139.2, 'profit_pct': -1.8883929369862964}, '512400': {'shares': 304400.0, 'price': 0.922, 'value': 280656.8, 'profit_pct': 0.1172740303175053}, '515030': {'shares': 235100.0, 'price': 1.159, 'value': 272480.9, 'profit_pct': -2.7840337664015222}, '515050': {'shares': 941500.0, 'price': 0.293, 'value': 275859.5, 'profit_pct': -2.4309024309024223}}",-0.007514445858399665,1.102143040180135,-43.46460201232528
2024-01-04,6.640180135262199,1087004.6,1087011.2401801352,"{'512170': {'shares': 711300.0, 'price': 0.38, 'value': 270294.0, 'profit_pct': -2.91038884389269}, '512400': {'shares': 304400.0, 'price': 0.911, 'value': 277308.4, 'profit_pct': -1.0771836858793424}, '515030': {'shares': 235100.0, 'price': 1.137, 'value': 267308.7, 'profit_pct': -4.629375662121253}, '515050': {'shares': 941500.0, 'price': 0.289, 'value': 272093.5, 'profit_pct': -3.7629037629037554}}",-0.013729433883216013,1.0870112401801353,-44.24080102105836
2024-01-05,6.640180135262199,1073679.0,1073685.6401801351,"{'512170': {'shares': 711300.0, 'price': 0.373, 'value': 265314.9, 'profit_pct': -4.698881680978879}, '512400': {'shares': 304400.0, 'price': 0.906, 'value': 275786.4, 'profit_pct': -1.6201190114233641}, '515030': {'shares': 235100.0, 'price': 1.132, 'value': 266133.19999999995, 'profit_pct': -5.048771547512111}, '515050': {'shares': 941500.0, 'price': 0.283, 'value': 266444.5, 'profit_pct': -5.760905760905756}}",-0.012258934873379812,1.0736856401801351,-44.92434940993304
2024-01-08,258582.63160388527,795088.1,1053670.7316038853,"{'512170': {'shares': 711300.0, 'price': 0.368, 'value': 261758.4, 'profit_pct': -5.976376564611871}, '512400': {'shares': 304400.0, 'price': 0.894, 'value': 272133.6, 'profit_pct': -2.923163792729016}, '515030': {'shares': 235100.0, 'price': 1.111, 'value': 261196.1, 'profit_pct': -6.810234266153663}}",-0.018641311597398236,1.0536707316038854,-45.95103177401191
2024-01-09,258582.63160388527,800787.5,1059370.1316038852,"{'512170': {'shares': 711300.0, 'price': 0.368, 'value': 261758.4, 'profit_pct': -5.976376564611871}, '512400': {'shares': 304400.0, 'price': 0.905, 'value': 275482.0, 'profit_pct': -1.728706076532168}, '515030': {'shares': 235100.0, 'price': 1.121, 'value': 263547.1, 'profit_pct': -5.971442495371967}}",0.005409090173098319,1.0593701316038853,-45.65867603111461
2024-01-10,258582.63160388527,800453.0,1059035.6316038852,"{'512170': {'shares': 711300.0, 'price': 0.37, 'value': 263181.0, 'profit_pct': -5.465378611158674}, '512400': {'shares': 304400.0, 'price': 0.9, 'value': 273960.0, 'profit_pct': -2.27164140207619}, '515030': {'shares': 235100.0, 'price': 1.12, 'value': 263312.0, 'profit_pct': -6.055321672450127}}",-0.0003157536634467162,1.0590356316038851,-45.67583450323433
2024-01-11,258582.63160388527,817813.7,1076396.3316038852,"{'512170': {'shares': 711300.0, 'price': 0.375, 'value': 266737.5, 'profit_pct': -4.187883727525682}, '512400': {'shares': 304400.0, 'price': 0.916, 'value': 278830.4, 'profit_pct': -0.5342483603353206}, '515030': {'shares': 235100.0, 'price': 1.158, 'value': 272245.8, 'profit_pct': -2.867912943479701}}",0.016392932855061382,1.0763963316038851,-44.78530210583861
2024-01-12,258582.63160388527,811089.5,1069672.1316038852,"{'512170': {'shares': 711300.0, 'price': 0.37, 'value': 263181.0, 'profit_pct': -5.465378611158674}, '512400': {'shares': 304400.0, 'price': 0.911, 'value': 277308.4, 'profit_pct': -1.0771836858793424}, '515030': {'shares': 235100.0, 'price': 1.151, 'value': 270600.1, 'profit_pct': -3.455067183026879}}",-0.006246955514964014,1.0696721316038853,-45.13022586735561
